PC_Timestamp,Pico_Timestamp,Pressure,Temperature,Encoder_Degrees,steps
14:01:19.837,3491604353,102071.000,24.120,125051.297,0
14:01:19.939,3491706360,102070.000,24.120,125051.297,0
14:01:20.041,3491808360,102072.000,24.120,125051.297,0
14:01:20.143,3491910358,102071.000,24.120,125051.297,0
14:01:20.245,3492012355,102072.000,24.120,125051.297,0
14:01:20.347,3492114356,102071.000,24.120,125051.297,0
14:01:20.450,3492216352,102071.000,24.120,125051.297,0
14:01:20.551,3492318367,102072.000,24.110,125051.297,0
14:01:20.653,3492420365,102074.000,24.120,125051.297,0
14:01:20.754,3492521352,102070.000,24.120,125051.297,0
14:01:20.856,3492623363,102076.000,24.120,125051.297,0
14:01:20.958,3492725361,102074.000,24.120,125051.297,0
14:01:21.060,3492827359,102071.000,24.120,125051.297,0
14:01:21.163,3492930367,102075.000,24.120,125051.297,0
14:01:21.264,3493031360,102071.000,24.120,125051.297,0
14:01:21.366,3493133355,102071.000,24.120,125051.297,0
14:01:21.468,3493235354,102074.000,24.120,125051.297,0
14:01:21.569,3493336355,102073.000,24.120,125051.297,0
14:01:21.671,3493437366,102074.000,24.120,125051.297,0
14:01:21.772,3493539361,102072.000,24.120,125051.297,0
14:01:21.874,3493641353,102072.000,24.120,125051.297,0
14:01:21.977,3493743369,102072.000,24.120,125051.297,0
14:01:22.079,3493845359,102072.000,24.120,125051.297,0
14:01:22.181,3493947362,102071.000,24.120,125051.297,0
14:01:22.282,3494049372,102073.000,24.120,125051.297,0
14:01:22.384,3494151366,102069.000,24.120,125051.297,0
14:01:22.486,3494253372,102074.000,24.120,125051.297,0
14:01:22.588,3494355356,102072.000,24.120,125051.297,0
14:01:22.690,3494457361,102071.000,24.120,125051.297,0
14:01:22.793,3494559361,102070.000,24.120,125051.297,0
14:01:22.894,3494661369,102073.000,24.120,125051.297,0
14:01:22.995,3494762357,102073.000,24.120,125051.297,0
14:01:23.097,3494864356,102076.000,24.120,125051.297,0
14:01:23.199,3494966363,102073.000,24.120,125051.297,0
14:01:23.301,3495068360,102070.000,24.120,125051.297,0
14:01:23.403,3495170366,102069.000,24.120,125051.297,0
14:01:23.504,3495271362,102074.000,24.120,125051.297,0
14:01:23.606,3495373354,102073.000,24.120,125051.297,0
14:01:23.707,3495474363,102072.000,24.120,125051.297,0
14:01:23.809,3495576358,102072.000,24.120,125051.297,0
14:01:23.913,3495680373,102072.000,24.110,125051.297,0
14:01:24.015,3495782365,102070.000,24.120,125051.297,0
14:01:24.117,3495884360,102071.000,24.120,125051.297,0
14:01:24.220,3495986352,102075.000,24.120,125051.297,0
14:01:24.327,3496094355,102065.000,24.110,125051.297,0
14:01:24.432,3496195356,102075.000,24.110,125051.297,0
14:01:24.534,3496301358,102069.000,24.110,125051.297,0
14:01:24.636,3496403364,102072.000,24.120,125051.297,0
14:01:24.738,3496504357,102071.000,24.120,125051.297,0
14:01:24.839,3496606363,102072.000,24.120,125051.297,0
14:01:24.940,3496707356,102069.000,24.120,125051.297,0
14:01:25.042,3496808354,102073.000,24.120,125051.297,0
14:01:25.143,3496910357,102072.000,24.120,125051.297,0
14:01:25.246,3497012357,102074.000,24.120,125051.297,0
14:01:25.347,3497114353,102073.000,24.120,125051.297,0
14:01:25.449,3497216360,102072.000,24.120,125051.297,0
14:01:25.551,3497318351,102071.000,24.120,125051.297,0
14:01:25.653,3497420361,102071.000,24.120,125051.297,0
14:01:25.756,3497522357,102072.000,24.120,125051.297,0
14:01:25.859,3497625357,102069.000,24.110,125051.297,0
14:01:25.960,3497727356,102072.000,24.120,125051.297,0
14:01:26.062,3497829357,102074.000,24.110,125051.297,0
14:01:26.164,3497931356,102071.000,24.110,125051.297,0
14:01:26.266,3498033358,102073.000,24.120,125051.297,0
14:01:26.367,3498134355,102071.000,24.120,125051.297,0
14:01:26.470,3498237360,102070.000,24.110,125051.297,0
14:01:26.571,3498338360,102073.000,24.110,125051.297,0
14:01:26.673,3498440369,102070.000,24.120,125051.297,0
14:01:26.774,3498541356,102075.000,24.120,125051.297,0
14:01:26.876,3498643365,102071.000,24.120,125051.297,0
14:01:26.991,3498758352,102071.000,24.100,125051.297,0
14:01:27.092,3498859352,102071.000,24.110,125051.297,0
14:01:27.194,3498960367,102071.000,24.110,125051.297,0
14:01:27.295,3499062355,102072.000,24.110,125051.297,0
14:01:27.397,3499164364,102070.000,24.110,125051.297,0
14:01:27.499,3499266365,102071.000,24.120,125051.297,0
14:01:27.600,3499367360,102074.000,24.120,125051.297,0
14:01:27.701,3499468364,102074.000,24.120,125051.297,0
14:01:27.803,3499570362,102072.000,24.120,125051.297,0
14:01:27.905,3499672355,102070.000,24.120,125051.297,0
14:01:28.020,3499787360,102069.000,24.100,125051.297,0
14:01:28.122,3499888360,102072.000,24.110,125051.297,0
14:01:28.224,3499991363,102070.000,24.110,125051.297,0
14:01:28.326,3500093353,102070.000,24.110,125051.297,0
14:01:28.429,3500195364,102072.000,24.120,125051.297,0
14:01:28.531,3500298358,102069.000,24.110,125051.297,0
14:01:28.633,3500399357,102069.000,24.120,125051.297,0
14:01:28.735,3500502361,102073.000,24.120,125051.297,0
14:01:28.837,3500603365,102071.000,24.120,125051.297,0
14:01:28.938,3500705355,102071.000,24.120,125051.297,0
14:01:29.039,3500806361,102071.000,24.120,125051.297,0
14:01:29.141,3500907371,102070.000,24.120,125051.297,0
14:01:29.243,3501009360,102071.000,24.120,125051.297,0
14:01:29.346,3501112366,102069.000,24.110,125051.297,0
14:01:29.449,3501215359,102070.000,24.110,125051.297,0
14:01:29.551,3501317359,102071.000,24.120,125051.297,0
14:01:29.652,3501419356,102069.000,24.110,125051.297,0
14:01:29.754,3501521355,102069.000,24.110,125051.297,0
14:01:29.856,3501623357,102071.000,24.110,125051.297,0
14:01:29.959,3501725363,102068.000,24.120,125051.297,0
14:01:30.060,3501827354,102069.000,24.110,125051.297,0
14:01:30.162,3501929356,102072.000,24.110,125051.297,0
14:01:30.264,3502031354,102069.000,24.110,125051.297,0
14:01:30.367,3502133358,102076.000,24.120,125051.297,0
14:01:30.468,3502235356,102071.000,24.120,125051.297,0
14:01:30.569,3502336353,102070.000,24.110,125051.297,0
14:01:30.671,3502438358,102073.000,24.120,125051.297,0
14:01:30.772,3502539357,102070.000,24.120,125051.297,0
14:01:30.875,3502641356,102070.000,24.120,125051.297,0
14:01:30.977,3502743356,102069.000,24.110,125051.297,0
14:01:31.078,3502845356,102072.000,24.110,125051.297,0
14:01:31.179,3502946357,102072.000,24.120,125051.297,0
14:01:31.280,3503047358,102070.000,24.120,125051.297,0
14:01:31.382,3503149356,102069.000,24.120,125051.297,0
14:01:31.484,3503250358,102069.000,24.120,125051.297,0
14:01:31.586,3503353357,102069.000,24.120,125051.297,0
14:01:31.689,3503455356,102070.000,24.120,125051.297,0
14:01:31.790,3503557356,102070.000,24.110,125051.297,0
14:01:31.892,3503659357,102073.000,24.120,125051.297,0
14:01:31.993,3503760354,102069.000,24.120,125051.297,0
14:01:32.094,3503861355,102069.000,24.110,125051.297,0
14:01:32.196,3503963370,102069.000,24.120,125051.297,0
14:01:32.301,3504068356,102069.000,24.110,125051.297,0
14:01:32.403,3504170368,102073.000,24.110,125051.297,0
14:01:32.505,3504272355,102070.000,24.110,125051.297,0
14:01:32.607,3504374356,102074.000,24.110,125051.297,0
14:01:32.709,3504476367,102073.000,24.110,125051.297,0
14:01:32.818,3504585359,102069.000,24.100,125051.297,0
14:01:32.920,3504687367,102070.000,24.110,125051.297,0
14:01:33.022,3504789353,102070.000,24.110,125051.297,0
14:01:33.123,3504890365,102069.000,24.110,125051.297,0
14:01:33.225,3504992365,102069.000,24.110,125051.297,0
14:01:33.332,3505099369,102069.000,24.100,125051.297,0
14:01:33.434,3505201362,102070.000,24.110,125051.297,0
14:01:33.534,3505301353,102071.000,24.120,125051.297,0
14:01:33.636,3505403361,102072.000,24.110,125051.297,0
14:01:33.738,3505505362,102071.000,24.110,125051.297,0
14:01:33.840,3505607362,102070.000,24.110,125051.297,0
14:01:33.942,3505709358,102072.000,24.110,125051.297,0
14:01:34.044,3505811362,102074.000,24.110,125051.297,0
14:01:34.146,3505912360,102073.000,24.120,125051.297,0
14:01:34.247,3506014363,102068.000,24.110,125051.297,0
14:01:34.349,3506116359,102067.000,24.110,125051.297,0
14:01:34.452,3506219357,102073.000,24.110,125051.297,0
14:01:34.554,3506321353,102069.000,24.110,125051.297,0
14:01:34.655,3506422361,102072.000,24.110,125051.297,0
14:01:34.758,3506525364,102068.000,24.110,125051.297,0
14:01:34.860,3506627360,102071.000,24.110,125051.297,0
14:01:34.962,3506729357,102068.000,24.110,125051.297,0
14:01:35.065,3506831357,102072.000,24.110,125051.297,0
14:01:35.166,3506933361,102070.000,24.110,125051.297,0
14:01:35.268,3507035356,102070.000,24.110,125051.297,0
14:01:35.369,3507136355,102071.000,24.110,125051.297,0
14:01:35.471,3507238360,102073.000,24.110,125051.297,0
14:01:35.573,3507340361,102070.000,24.110,125051.297,0
14:01:35.674,3507441363,102072.000,24.110,125051.297,0
14:01:35.777,3507544362,102067.000,24.110,125051.297,0
14:01:35.879,3507645361,102070.000,24.110,125051.297,0
14:01:35.981,3507747357,102072.000,24.110,125051.297,0
14:01:36.082,3507849358,102070.000,24.110,125051.297,0
14:01:36.185,3507951355,102070.000,24.110,125051.297,0
14:01:36.286,3508053356,102068.000,24.110,125051.297,0
14:01:36.388,3508155359,102071.000,24.120,125051.297,0
14:01:36.489,3508256359,102071.000,24.120,125051.297,0
14:01:36.591,3508358355,102068.000,24.110,125051.297,0
14:01:36.693,3508460350,102070.000,24.110,125051.297,0
14:01:36.796,3508562352,102071.000,24.110,125051.297,0
14:01:36.898,3508664355,102068.000,24.110,125051.297,0
14:01:36.999,3508766355,102072.000,24.110,125051.297,0
14:01:37.100,3508867354,102070.000,24.110,125051.297,0
14:01:37.203,3508969358,102074.000,24.110,125051.297,0
14:01:37.304,3509071356,102068.000,24.110,125051.297,0
14:01:37.406,3509173358,102071.000,24.110,125051.297,0
14:01:37.508,3509275358,102073.000,24.110,125051.297,0
14:01:37.611,3509377358,102069.000,24.110,125051.297,0
14:01:37.712,3509478359,102072.000,24.110,125051.297,0
14:01:37.813,3509580359,102071.000,24.110,125051.297,0
14:01:37.915,3509682369,102066.000,24.110,125051.297,0
14:01:38.017,3509784364,102071.000,24.110,125051.297,0
14:01:38.119,3509886358,102068.000,24.110,125051.297,0
14:01:38.221,3509988354,102069.000,24.110,125051.297,0
14:01:38.323,3510090369,102072.000,24.110,125051.297,0
14:01:38.428,3510193371,102068.000,24.110,125051.297,0
14:01:38.529,3510296356,102072.000,24.110,125051.297,0
14:01:38.631,3510398363,102073.000,24.110,125051.297,0
14:01:38.732,3510499365,102071.000,24.110,125051.297,0
14:01:38.833,3510600369,102072.000,24.110,125051.297,0
14:01:38.935,3510702358,102070.000,24.110,125051.297,0
14:01:39.037,3510804357,102070.000,24.110,125051.297,0
14:01:39.138,3510905356,102070.000,24.110,125051.297,0
14:01:39.240,3511007367,102070.000,24.110,125051.297,0
14:01:39.342,3511109351,102070.000,24.110,125051.297,0
14:01:39.443,3511210358,102071.000,24.110,125051.297,0
14:01:39.544,3511311366,102072.000,24.110,125051.297,0
14:01:39.646,3511413358,102068.000,24.120,125051.297,0
14:01:39.747,3511514366,102071.000,24.110,125051.297,0
14:01:39.849,3511615362,102070.000,24.110,125051.297,0
14:01:39.951,3511718357,102071.000,24.110,125051.297,0
14:01:40.054,3511820359,102069.000,24.110,125051.297,0
14:01:40.162,3511922361,102069.000,24.110,125051.297,0
14:01:40.263,3512030362,102069.000,24.100,125051.297,0
14:01:40.365,3512131359,102070.000,24.110,125051.297,0
14:01:40.467,3512234356,102068.000,24.110,125051.297,0
14:01:40.569,3512336359,102067.000,24.110,125051.297,0
14:01:40.672,3512438362,102072.000,24.110,125051.297,0
14:01:40.773,3512540359,102072.000,24.110,125051.297,0
14:01:40.875,3512642360,102075.000,24.110,125051.297,0
14:01:40.977,3512744364,102069.000,24.110,125051.297,0
14:01:41.078,3512845356,102069.000,24.110,125051.297,0
14:01:41.180,3512947359,102070.000,24.110,125051.297,0
14:01:41.282,3513049356,102071.000,24.110,125051.297,0
14:01:41.383,3513150354,102068.000,24.110,125051.297,0
14:01:41.486,3513252360,102068.000,24.110,125051.297,0
14:01:41.588,3513355360,102069.000,24.110,125051.297,0
14:01:41.703,3513470355,102069.000,24.090,125051.297,0
14:01:41.819,3513586356,102068.000,24.090,125051.297,0
14:01:41.921,3513688355,102070.000,24.100,125051.297,0
14:01:42.030,3513796366,102069.000,24.090,125051.297,0
14:01:42.131,3513898360,102069.000,24.100,125051.297,0
14:01:42.232,3513999352,102070.000,24.110,125051.297,0
14:01:42.335,3514101357,102070.000,24.110,125051.297,0
14:01:42.443,3514203357,102068.000,24.110,125051.297,0
14:01:42.545,3514312357,102068.000,24.100,125051.297,0
14:01:42.647,3514414356,102074.000,24.110,125051.297,0
14:01:42.749,3514516364,102069.000,24.110,125051.297,0
14:01:42.851,3514618360,102070.000,24.110,125051.297,0
14:01:42.963,3514720359,102071.000,24.110,125051.297,0
14:01:43.056,3514822358,102073.000,24.110,125051.297,0
14:01:43.157,3514924356,102069.000,24.110,125051.297,0
14:01:43.259,3515026357,102075.000,24.110,125051.297,0
14:01:43.361,3515128359,102069.000,24.110,125051.297,0
14:01:43.463,3515230356,102072.000,24.110,125051.297,0
14:01:43.564,3515331356,102072.000,24.110,125051.297,0
14:01:43.666,3515433354,102069.000,24.110,125051.297,0
14:01:43.769,3515535354,102069.000,24.110,125051.297,0
14:01:43.882,3515637354,102070.000,24.110,125051.297,0
14:01:43.973,3515740355,102071.000,24.100,125051.297,0
14:01:44.075,3515842354,102072.000,24.110,125051.297,0
14:01:44.177,3515944358,102071.000,24.110,125051.297,0
14:01:44.279,3516046355,102067.000,24.110,125051.297,0
14:01:44.380,3516147353,102072.000,24.110,125051.297,0
14:01:44.482,3516249359,102072.000,24.110,125051.297,0
14:01:44.584,3516351360,102072.000,24.110,125051.297,0
14:01:44.686,3516453355,102068.000,24.110,125051.297,0
14:01:44.788,3516555365,102071.000,24.110,125051.297,0
14:01:44.890,3516657361,102070.000,24.110,125051.297,0
14:01:44.993,3516760357,102067.000,24.110,125051.297,0
14:01:45.094,3516861357,102069.000,24.110,125051.297,0
14:01:45.196,3516963368,102073.000,24.110,125051.297,0
14:01:45.297,3517064363,102071.000,24.110,125051.297,0
14:01:45.399,3517166369,102070.000,24.110,125051.297,0
14:01:45.502,3517268366,102069.000,24.110,125051.297,0
14:01:45.604,3517370361,102069.000,24.110,125051.297,0
14:01:45.705,3517472364,102069.000,24.110,125051.297,0
14:01:45.808,3517574363,102071.000,24.110,125051.297,0
14:01:45.910,3517676358,102067.000,24.110,125051.297,0
14:01:46.012,3517778367,102071.000,24.110,125051.297,0
14:01:46.113,3517880370,102070.000,24.110,125051.297,0
14:01:46.216,3517982359,102071.000,24.110,125051.297,0
14:01:46.317,3518084358,102069.000,24.110,125051.297,0
14:01:46.419,3518186356,102069.000,24.110,125051.297,0
14:01:46.520,3518287359,102070.000,24.110,125051.297,0
14:01:46.622,3518389362,102071.000,24.110,125051.297,0
14:01:46.723,3518490356,102068.000,24.110,125051.297,0
14:01:46.825,3518592358,102071.000,24.110,125051.297,0
14:01:46.927,3518694363,102072.000,24.110,125051.297,0
14:01:47.034,3518800356,102069.000,24.100,125051.297,0
14:01:47.135,3518902356,102070.000,24.110,125051.297,0
14:01:47.237,3519003356,102071.000,24.110,125051.297,0
14:01:47.338,3519104359,102069.000,24.110,125051.297,0
14:01:47.439,3519206354,102070.000,24.110,125051.297,0
14:01:47.541,3519308355,102068.000,24.110,125051.297,0
14:01:47.643,3519410355,102070.000,24.110,125051.297,0
14:01:47.744,3519511358,102074.000,24.110,125051.297,0
14:01:47.846,3519612351,102068.000,24.110,125051.297,0
14:01:47.948,3519714360,102068.000,24.110,125051.297,0
14:01:48.050,3519816359,102067.000,24.110,125051.297,0
14:01:48.152,3519918365,102069.000,24.110,125051.297,0
14:01:48.253,3520020361,102073.000,24.110,125051.297,0
14:01:48.355,3520122352,102071.000,24.110,125051.297,0
14:01:48.457,3520224359,102071.000,24.110,125051.297,0
14:01:48.560,3520326352,102072.000,24.110,125051.297,0
14:01:48.662,3520428356,102074.000,24.110,125051.297,0
14:01:48.763,3520530361,102069.000,24.110,125051.297,0
14:01:48.865,3520632357,102070.000,24.110,125051.297,0
14:01:48.966,3520733357,102071.000,24.110,125051.297,0
14:01:49.069,3520835355,102072.000,24.110,125051.297,0
14:01:49.170,3520937356,102070.000,24.110,125051.297,0
14:01:49.272,3521039359,102071.000,24.110,125051.297,0
14:01:49.373,3521140358,102072.000,24.110,125051.297,0
14:01:49.475,3521242353,102069.000,24.110,125051.297,0
14:01:49.577,3521344359,102073.000,24.110,125051.297,0
14:01:49.680,3521446353,102070.000,24.110,125051.297,0
14:01:49.782,3521549368,102069.000,24.110,125051.297,0
14:01:49.884,3521651356,102068.000,24.110,125051.297,0
14:01:49.987,3521753358,102069.000,24.110,125051.297,0
14:01:50.089,3521855365,102069.000,24.110,125051.297,0
14:01:50.190,3521957355,102071.000,24.110,125051.297,0
14:01:50.293,3522059368,102071.000,24.110,125051.297,0
14:01:50.394,3522161360,102071.000,24.110,125051.297,0
14:01:50.496,3522263353,102068.000,24.100,125051.297,0
14:01:50.597,3522364365,102069.000,24.110,125051.297,0
14:01:50.699,3522466357,102074.000,24.110,125051.297,0
14:01:50.801,3522568358,102068.000,24.110,125051.297,0
14:01:50.904,3522670367,102070.000,24.110,125051.297,0
14:01:51.006,3522772363,102067.000,24.110,125051.297,0
14:01:51.108,3522874356,102069.000,24.110,125051.297,0
14:01:51.210,3522977356,102068.000,24.100,125051.297,0
14:01:51.313,3523079366,102070.000,24.110,125051.297,0
14:01:51.414,3523181356,102073.000,24.110,125051.297,0
14:01:51.523,3523290363,102065.000,24.090,125051.297,0
14:01:51.625,3523391366,102075.000,24.110,125051.297,0
14:01:51.733,3523500360,102067.000,24.090,125051.297,0
14:01:51.834,3523601358,102071.000,24.100,125051.297,0
14:01:51.935,3523702362,102068.000,24.110,125051.297,0
14:01:52.038,3523804358,102067.000,24.110,125051.297,0
14:01:52.139,3523906357,102070.000,24.110,125051.297,0
14:01:52.241,3524008362,102069.000,24.110,125051.297,0
14:01:52.342,3524109366,102071.000,24.110,125051.297,0
14:01:52.445,3524211362,102069.000,24.110,125051.297,0
14:01:52.548,3524315362,102069.000,24.110,125051.297,0
14:01:52.650,3524417374,102065.000,24.100,125051.297,0
14:01:52.752,3524519358,102071.000,24.110,125051.297,0
14:01:52.854,3524620355,102071.000,24.110,125051.297,0
14:01:52.955,3524722357,102066.000,24.100,125051.297,0
14:01:53.059,3524825358,102070.000,24.100,125051.297,0
14:01:53.160,3524927355,102069.000,24.110,125051.297,0
14:01:53.262,3525029362,102072.000,24.110,125051.297,0
14:01:53.364,3525131361,102069.000,24.100,125051.297,0
14:01:53.467,3525233361,102073.000,24.110,125051.297,0
14:01:53.568,3525335355,102070.000,24.110,125051.297,0
14:01:53.670,3525437362,102066.000,24.110,125051.297,0
14:01:53.773,3525539359,102068.000,24.110,125051.297,0
14:01:53.874,3525641358,102068.000,24.110,125051.297,0
14:01:53.977,3525743358,102071.000,24.110,125051.297,0
14:01:54.079,3525845354,102072.000,24.110,125051.297,0
14:01:54.180,3525947356,102071.000,24.100,125051.297,0
14:01:54.281,3526048357,102071.000,24.110,125051.297,0
14:01:54.383,3526149356,102069.000,24.110,125051.297,0
14:01:54.484,3526251357,102067.000,24.110,125051.297,0
14:01:54.587,3526353359,102074.000,24.110,125051.297,0
14:01:54.688,3526455362,102070.000,24.110,125051.297,0
14:01:54.791,3526557358,102069.000,24.100,125051.297,0
14:01:54.892,3526659359,102070.000,24.110,125051.297,0
14:01:54.994,3526761358,102073.000,24.110,125051.297,0
14:01:55.100,3526867361,102071.000,24.100,125051.297,0
14:01:55.201,3526968357,102072.000,24.110,125051.297,0
14:01:55.302,3527069361,102070.000,24.110,125051.297,0
14:01:55.403,3527170357,102068.000,24.110,125051.297,0
14:01:55.518,3527285355,102063.000,24.090,125051.297,0
14:01:55.622,3527389371,102067.000,24.090,125051.297,0
14:01:55.724,3527491357,102069.000,24.100,125051.297,0
14:01:55.826,3527593358,102070.000,24.110,125051.297,0
14:01:55.927,3527694363,102070.000,24.110,125051.297,0
14:01:56.033,3527800363,102070.000,24.100,125051.297,0
14:01:56.148,3527915366,102066.000,24.090,125051.297,0
14:01:56.251,3528018365,102070.000,24.090,125051.297,0
14:01:56.352,3528119367,102075.000,24.100,125051.297,0
14:01:56.454,3528221356,102070.000,24.110,125051.297,0
14:01:56.557,3528323367,102068.000,24.110,125051.297,0
14:01:56.671,3528438370,102066.000,24.090,125051.297,0
14:01:56.774,3528540358,102067.000,24.100,125051.297,0
14:01:56.875,3528642354,102068.000,24.100,125051.297,0
14:01:56.977,3528743368,102072.000,24.110,125051.297,0
14:01:57.079,3528845356,102069.000,24.110,125051.297,0
14:01:57.182,3528948369,102069.000,24.110,125051.297,0
14:01:57.283,3529050363,102073.000,24.110,125051.297,0
14:01:57.385,3529152361,102073.000,24.110,125051.297,0
14:01:57.486,3529253365,102071.000,24.110,125051.297,0
14:01:57.588,3529355366,102069.000,24.100,125051.297,0
14:01:57.690,3529457361,102071.000,24.100,125051.297,0
14:01:57.791,3529558358,102067.000,24.110,125051.297,0
14:01:57.893,3529660362,102070.000,24.110,125051.297,0
14:01:57.994,3529761357,102072.000,24.110,125051.297,0
14:01:58.096,3529862359,102072.000,24.110,125051.297,0
14:01:58.196,3529963358,102068.000,24.110,125051.297,0
14:01:58.298,3530064358,102071.000,24.110,125051.297,0
14:01:58.399,3530166358,102074.000,24.110,125051.297,0
14:01:58.502,3530268359,102070.000,24.110,125051.297,0
14:01:58.604,3530370356,102071.000,24.110,125051.297,0
14:01:58.706,3530472355,102070.000,24.110,125051.297,0
14:01:58.807,3530574372,102070.000,24.110,125051.297,0
14:01:58.910,3530676357,102069.000,24.110,125051.297,0
14:01:59.013,3530780371,102069.000,24.110,125051.297,0
14:01:59.114,3530881358,102069.000,24.110,125051.297,0
14:01:59.217,3530983355,102071.000,24.110,125051.297,0
14:01:59.319,3531086363,102067.000,24.100,125051.297,0
14:01:59.421,3531188368,102068.000,24.100,125051.297,0
14:01:59.524,3531290361,102069.000,24.100,125051.297,0
14:01:59.625,3531392354,102071.000,24.110,125051.297,0
14:01:59.726,3531493359,102071.000,24.110,125051.297,0
14:01:59.828,3531595352,102072.000,24.110,125051.297,0
14:01:59.932,3531697353,102070.000,24.110,125051.297,0
14:02:00.033,3531800358,102068.000,24.100,125051.297,0
14:02:00.136,3531902356,102066.000,24.100,125051.297,0
14:02:00.238,3532005357,102070.000,24.100,125051.297,0
14:02:00.341,3532108356,102072.000,24.100,125051.297,0
14:02:00.443,3532210355,102069.000,24.100,125051.297,0
14:02:00.545,3532312359,102071.000,24.100,125051.297,0
14:02:00.647,3532413355,102073.000,24.110,125051.297,0
14:02:00.748,3532515353,102069.000,24.110,125051.297,0
14:02:00.850,3532617358,102072.000,24.100,125051.297,0
14:02:00.953,3532719354,102072.000,24.100,125051.297,0
14:02:01.054,3532821358,102070.000,24.100,125051.297,0
14:02:01.157,3532923351,102071.000,24.100,125051.297,0
14:02:01.258,3533025356,102069.000,24.110,125051.297,0
14:02:01.359,3533126359,102069.000,24.100,125051.297,0
14:02:01.463,3533230367,102069.000,24.100,125051.297,0
14:02:01.565,3533331367,102070.000,24.100,125051.297,0
14:02:01.666,3533433357,102073.000,24.110,125051.297,0
14:02:01.768,3533535364,102071.000,24.110,125051.297,0
14:02:01.870,3533636356,102071.000,24.100,125051.297,0
14:02:01.972,3533739365,102069.000,24.100,125051.297,0
14:02:02.074,3533841365,102071.000,24.100,125051.297,0
14:02:02.175,3533942353,102073.000,24.110,125051.297,0
14:02:02.278,3534044360,102072.000,24.100,125051.297,0
14:02:02.381,3534146362,102072.000,24.110,125051.297,0
14:02:02.482,3534249366,102071.000,24.100,125051.297,0
14:02:02.584,3534350364,102069.000,24.110,125051.297,0
14:02:02.685,3534452368,102071.000,24.110,125051.297,0
14:02:02.786,3534553362,102072.000,24.110,125051.297,0
14:02:02.887,3534654363,102071.000,24.110,125051.297,0
14:02:02.989,3534756357,102071.000,24.100,125051.297,0
14:02:03.091,3534858359,102072.000,24.110,125051.297,0
14:02:03.193,3534959360,102070.000,24.110,125051.297,0
14:02:03.294,3535061363,102075.000,24.110,125051.297,0
14:02:03.396,3535163359,102068.000,24.110,125051.297,0
14:02:03.499,3535265361,102072.000,24.110,125051.297,0
14:02:03.601,3535367358,102070.000,24.110,125051.297,0
14:02:03.703,3535470357,102071.000,24.100,125051.297,0
14:02:03.805,3535572358,102071.000,24.100,125051.297,0
14:02:03.906,3535673358,102070.000,24.110,125051.297,0
14:02:04.008,3535775355,102069.000,24.110,125051.297,0
14:02:04.123,3535890362,102069.000,24.090,125051.297,0
14:02:04.224,3535991359,102070.000,24.100,125051.297,0
14:02:04.325,3536092357,102070.000,24.100,125051.297,0
14:02:04.427,3536194360,102073.000,24.100,125051.297,0
14:02:04.529,3536296354,102071.000,24.100,125051.297,0
14:02:04.637,3536404358,102068.000,24.090,125051.297,0
14:02:04.739,3536505360,102070.000,24.100,125051.297,0
14:02:04.840,3536607359,102072.000,24.100,125051.297,0
14:02:04.941,3536708357,102071.000,24.110,125051.297,0
14:02:05.044,3536810354,102069.000,24.100,125051.297,0
14:02:05.147,3536914371,102071.000,24.100,125051.297,0
14:02:05.249,3537015354,102071.000,24.100,125051.297,0
14:02:05.350,3537117353,102071.000,24.100,125051.297,0
14:02:05.453,3537220363,102070.000,24.100,125051.297,0
14:02:05.555,3537322354,102070.000,24.100,125051.297,0
14:02:05.672,3537439358,102069.000,24.090,125051.297,0
14:02:05.774,3537541360,102067.000,24.090,125051.297,0
14:02:05.876,3537643354,102069.000,24.100,125051.297,0
14:02:05.978,3537744358,102068.000,24.100,125051.297,0
14:02:06.079,3537846361,102071.000,24.110,125051.297,0
14:02:06.182,3537949354,102070.000,24.100,125051.297,0
14:02:06.284,3538051354,102071.000,24.110,125051.297,0
14:02:06.385,3538152357,102072.000,24.100,125051.297,0
14:02:06.487,3538253357,102073.000,24.110,125051.297,0
14:02:06.589,3538355358,102069.000,24.100,125051.297,0
14:02:06.690,3538457357,102070.000,24.110,125051.297,0
14:02:06.791,3538558356,102072.000,24.100,125051.297,0
14:02:06.892,3538659358,102075.000,24.110,125051.297,0
14:02:06.994,3538760366,102069.000,24.110,125051.297,0
14:02:07.095,3538862367,102071.000,24.110,125051.297,0
14:02:07.196,3538963369,102071.000,24.110,125051.297,0
14:02:07.298,3539065355,102070.000,24.100,125051.297,0
14:02:07.400,3539167362,102072.000,24.100,125051.297,0
14:02:07.501,3539268356,102071.000,24.100,125051.297,0
14:02:07.603,3539370365,102071.000,24.100,125051.297,0
14:02:07.705,3539472367,102070.000,24.110,125051.297,0
14:02:07.812,3539579366,102067.000,24.090,125051.297,0
14:02:07.914,3539681365,102067.000,24.100,125051.297,0
14:02:08.030,3539796362,102068.000,24.090,125051.297,0
14:02:08.131,3539898364,102070.000,24.100,125051.297,0
14:02:08.233,3539999365,102071.000,24.100,125051.297,0
14:02:08.335,3540102364,102073.000,24.100,125051.297,0
14:02:08.436,3540203363,102069.000,24.100,125051.297,0
14:02:08.538,3540305356,102073.000,24.110,125051.297,0
14:02:08.639,3540406363,102071.000,24.110,125051.297,0
14:02:08.741,3540508356,102071.000,24.100,125051.297,0
14:02:08.842,3540609354,102072.000,24.110,125051.297,0
14:02:08.943,3540710365,102068.000,24.110,125051.297,0
