PC_Timestamp,Pico_Timestamp,Pressure,Temperature,Encoder_Degrees,steps
17:33:09.604,4463315360,109264.000,23.220,49291.094,29489
17:33:09.707,4463417357,109265.000,23.220,49291.117,29489
17:33:09.911,4463621351,109265.000,23.220,49291.117,29496
17:33:10.012,4463723360,109266.000,23.220,49279.867,29496
17:33:10.115,4463825357,109264.000,23.220,49278.430,29496
17:33:10.215,4463926364,109266.000,23.220,49278.473,29496
17:33:10.419,4464130356,109263.000,23.230,49278.492,29503
17:33:10.522,4464232356,109264.000,23.220,49267.762,29503
17:33:10.624,4464334366,109265.000,23.230,49265.836,29503
17:33:10.726,4464436357,109266.000,23.220,49265.859,29503
17:33:10.928,4464639360,109264.000,23.220,49265.883,29510
17:33:11.030,4464740355,109265.000,23.220,49254.539,29510
17:33:11.132,4464842362,109265.000,23.220,49253.281,29510
17:33:11.233,4464943354,109266.000,23.220,49253.297,29510
17:33:11.437,4465147356,109265.000,23.230,49253.297,29517
17:33:11.538,4465249357,109268.000,23.220,49242.820,29517
17:33:11.640,4465350354,109267.000,23.220,49240.848,29517
17:33:11.742,4465452356,109264.000,23.220,49240.848,29517
17:33:11.947,4465657343,109265.000,23.230,49240.805,29524
17:33:12.050,4465760356,109266.000,23.220,49229.918,29524
17:33:12.152,4465862353,109265.000,23.220,49228.070,29524
17:33:12.254,4465964356,109266.000,23.220,49228.070,29524
17:33:12.457,4466168349,109268.000,23.230,49228.070,29531
17:33:12.560,4466270353,109268.000,23.220,49216.645,29531
17:33:12.664,4466374381,109264.000,23.220,49215.477,29531
17:33:12.766,4466476364,109262.000,23.220,49215.500,29531
17:33:12.969,4466679373,109270.000,23.220,49215.500,29538
17:33:13.070,4466781364,109263.000,23.220,49202.898,29538
17:33:13.172,4466882362,109261.000,23.220,49202.898,29538
17:33:13.274,4466984365,109263.000,23.220,49202.898,29538
17:33:13.478,4467188346,109265.000,23.220,49202.898,29545
17:33:13.580,4467290355,109261.000,23.220,49192.164,29545
17:33:13.684,4467394370,109262.000,23.220,49190.289,29545
17:33:13.786,4467496362,109265.000,23.220,49190.312,29545
17:33:13.990,4467700370,109270.000,23.220,49190.312,29552
17:33:14.092,4467802368,109266.000,23.220,49190.312,29552
17:33:14.194,4467904358,109265.000,23.220,49177.629,29552
17:33:14.296,4468006356,109265.000,23.220,49177.629,29552
17:33:14.499,4468209373,109264.000,23.220,49177.648,29559
17:33:14.601,4468311362,109269.000,23.220,49166.203,29559
17:33:14.703,4468413371,109266.000,23.230,49165.070,29559
17:33:14.805,4468515360,109263.000,23.220,49165.098,29559
17:33:15.009,4468720356,109265.000,23.220,49165.098,29566
17:33:15.111,4468822359,109266.000,23.220,49154.145,29566
17:33:15.213,4468924354,109265.000,23.220,49152.496,29566
17:33:15.314,4469025354,109268.000,23.220,49152.496,29566
17:33:15.518,4469229347,109265.000,23.220,49152.496,29573
17:33:15.620,4469331356,109264.000,23.220,49141.566,29573
17:33:15.723,4469433358,109263.000,23.220,49139.867,29573
17:33:15.824,4469535355,109269.000,23.220,49139.891,29573
17:33:16.028,4469738357,109266.000,23.220,49139.891,29580
17:33:16.130,4469840368,109265.000,23.220,49128.164,29580
17:33:16.232,4469942361,109260.000,23.220,49127.250,29580
17:33:16.334,4470044357,109263.000,23.220,49127.273,29580
17:33:16.536,4470247359,109265.000,23.220,49127.273,29587
17:33:16.638,4470348358,109262.000,23.220,49114.941,29587
17:33:16.739,4470450357,109263.000,23.220,49114.941,29587
17:33:16.841,4470551358,109263.000,23.220,49114.684,29587
17:33:17.046,4470756346,109267.000,23.230,49114.684,29594
17:33:17.148,4470858356,109264.000,23.220,49104.590,29594
17:33:17.251,4470961355,109267.000,23.220,49102.305,29594
17:33:17.352,4471063354,109269.000,23.220,49102.070,29594
17:33:17.556,4471267348,109265.000,23.220,49102.090,29601
17:33:17.658,4471368352,109261.000,23.220,49090.711,29601
17:33:17.758,4471469356,109265.000,23.220,49089.473,29601
17:33:17.860,4471570359,109266.000,23.220,49089.473,29601
17:33:18.063,4471773348,109268.000,23.230,49089.492,29608
17:33:18.164,4471875351,109266.000,23.220,49077.223,29608
17:33:18.267,4471977355,109263.000,23.220,49076.805,29608
17:33:18.369,4472079362,109266.000,23.220,49076.805,29608
17:33:18.572,4472283351,109265.000,23.230,49076.828,29615
17:33:18.683,4472385361,109263.000,23.220,49064.566,29615
17:33:18.774,4472485363,109266.000,23.220,49064.566,29615
17:33:18.876,4472586358,109265.000,23.220,49064.281,29615
17:33:19.081,4472791349,109265.000,23.220,49064.305,29622
17:33:19.182,4472893361,109264.000,23.220,49053.641,29622
17:33:19.284,4472994362,109263.000,23.220,49051.715,29622
17:33:19.385,4473095358,109266.000,23.220,49051.691,29622
17:33:19.588,4473299355,109267.000,23.220,49051.691,29629
17:33:19.691,4473401358,109265.000,23.220,49040.168,29629
17:33:19.795,4473504354,109265.000,23.220,49039.070,29629
17:33:19.897,4473607356,109266.000,23.220,49039.090,29629
17:33:20.101,4473811359,109264.000,23.230,49039.090,29636
17:33:20.203,4473913358,109261.000,23.220,49027.336,29636
17:33:20.304,4474015357,109263.000,23.220,49026.422,29636
17:33:20.406,4474116356,109264.000,23.220,49026.445,29636
17:33:20.610,4474320347,109265.000,23.220,49026.445,29643
17:33:20.712,4474422364,109269.000,23.220,49014.348,29643
17:33:20.815,4474525357,109263.000,23.220,49013.887,29643
17:33:20.917,4474628364,109265.000,23.220,49013.910,29643
17:33:21.121,4474832353,109262.000,23.220,49013.910,29650
17:33:21.222,4474933359,109267.000,23.220,49002.242,29650
17:33:21.324,4475035354,109266.000,23.220,49001.270,29650
17:33:21.426,4475137358,109269.000,23.220,49001.293,29650
17:33:21.630,4475340346,109263.000,23.220,49001.293,29657
17:33:21.731,4475442358,109261.000,23.220,49001.293,29657
17:33:21.834,4475544355,109271.000,23.220,48988.691,29657
17:33:21.936,4475646366,109265.000,23.220,48988.711,29657
17:33:22.140,4475850348,109264.000,23.230,48988.711,29664
17:33:22.242,4475952352,109265.000,23.220,48977.363,29664
17:33:22.344,4476054356,109265.000,23.220,48976.066,29664
17:33:22.445,4476156353,109267.000,23.220,48976.066,29664
17:33:22.651,4476361348,109266.000,23.220,48976.090,29671
17:33:22.753,4476463352,109266.000,23.220,48964.770,29671
17:33:22.855,4476565370,109265.000,23.220,48963.473,29671
17:33:22.957,4476667373,109268.000,23.220,48963.492,29671
17:33:23.162,4476872352,109263.000,23.230,48963.492,29678
17:33:23.263,4476973366,109264.000,23.220,48951.590,29678
17:33:23.365,4477075356,109262.000,23.220,48950.816,29678
17:33:23.467,4477177366,109266.000,23.220,48950.836,29678
17:33:23.672,4477382352,109266.000,23.220,48950.836,29685
17:33:23.774,4477484360,109266.000,23.220,48939.066,29685
17:33:23.877,4477587363,109261.000,23.220,48938.273,29685
17:33:23.979,4477689366,109267.000,23.220,48938.273,29685
17:33:24.182,4477892362,109265.000,23.220,48938.273,29692
17:33:24.284,4477994368,109265.000,23.230,48926.102,29692
17:33:24.386,4478096365,109268.000,23.220,48925.652,29692
17:33:24.488,4478198365,109269.000,23.230,48925.672,29692
17:33:24.692,4478403354,109266.000,23.230,48925.672,29699
17:33:24.794,4478504351,109265.000,23.220,48914.961,29699
17:33:24.896,4478606357,109264.000,23.220,48913.051,29699
17:33:24.998,4478708356,109265.000,23.220,48913.051,29699
17:33:25.201,4478911361,109266.000,23.230,48913.070,29706
17:33:25.303,4479013357,109267.000,23.220,48902.141,29706
17:33:25.405,4479115360,109263.000,23.220,48900.504,29706
17:33:25.507,4479217363,109264.000,23.220,48900.504,29706
17:33:25.711,4479422354,109263.000,23.230,48900.527,29713
17:33:25.814,4479524358,109265.000,23.220,48889.137,29713
17:33:25.916,4479626360,109268.000,23.220,48887.918,29713
17:33:26.019,4479729358,109268.000,23.220,48887.918,29713
17:33:26.223,4479933349,109264.000,23.220,48887.918,29720
17:33:26.325,4480035354,109266.000,23.220,48876.070,29720
17:33:26.427,4480138362,109267.000,23.220,48875.230,29720
17:33:26.529,4480239356,109263.000,23.220,48875.230,29720
17:33:26.630,4480341355,109264.000,23.220,48875.250,29720
17:33:26.733,4480443354,109263.000,23.220,48875.273,29720
17:33:26.835,4480545364,109267.000,23.220,48875.273,29720
17:33:26.936,4480646355,109265.000,23.220,48875.316,29720
17:33:27.038,4480748358,109262.000,23.220,48875.316,29720
17:33:27.139,4480850356,109267.000,23.220,48875.316,29720
17:33:27.242,4480952358,109268.000,23.220,48875.316,29720
17:33:27.343,4481054360,109263.000,23.220,48875.316,29720
17:33:27.445,4481155362,109261.000,23.220,48875.340,29720
17:33:27.546,4481256357,109267.000,23.220,48875.340,29720
17:33:27.648,4481358356,109268.000,23.220,48875.359,29720
17:33:27.748,4481459353,109265.000,23.220,48875.383,29720
17:33:27.850,4481560356,109263.000,23.220,48875.383,29720
17:33:27.952,4481662361,109262.000,23.220,48875.383,29720
17:33:28.054,4481764369,109269.000,23.220,48875.406,29720
17:33:28.155,4481866351,109265.000,23.220,48875.406,29720
17:33:28.257,4481967359,109266.000,23.220,48875.406,29720
17:33:28.358,4482068353,109265.000,23.220,48875.406,29720
17:33:28.460,4482170360,109264.000,23.220,48875.406,29720
17:33:28.561,4482272360,109265.000,23.220,48875.406,29720
17:33:28.663,4482373358,109264.000,23.220,48875.406,29720
17:33:28.765,4482475358,109266.000,23.220,48875.406,29720
17:33:28.872,4482583367,109262.000,23.220,48875.406,29720
17:33:28.974,4482685352,109265.000,23.220,48875.406,29720
17:33:29.077,4482787358,109266.000,23.220,48875.406,29720
17:33:29.178,4482889355,109269.000,23.220,48875.406,29720
17:33:29.281,4482990358,109264.000,23.220,48875.406,29720
17:33:29.383,4483093358,109264.000,23.220,48875.406,29720
17:33:29.485,4483195362,109269.000,23.220,48875.406,29720
17:33:29.587,4483297370,109268.000,23.220,48875.406,29720
17:33:29.688,4483399358,109265.000,23.220,48875.406,29720
17:33:29.790,4483500364,109262.000,23.220,48875.406,29720
17:33:29.892,4483602371,109265.000,23.220,48875.406,29720
17:33:29.993,4483703359,109263.000,23.220,48875.406,29720
17:33:30.095,4483805358,109262.000,23.220,48875.406,29720
17:33:30.196,4483907368,109266.000,23.230,48875.406,29720
17:33:30.298,4484008370,109265.000,23.220,48875.406,29720
17:33:30.398,4484109354,109267.000,23.220,48875.426,29720
17:33:30.500,4484211356,109264.000,23.220,48875.426,29720
17:33:30.603,4484313360,109265.000,23.220,48875.406,29720
17:33:30.704,4484415355,109264.000,23.230,48875.406,29720
17:33:30.806,4484516353,109263.000,23.220,48875.406,29720
17:33:30.908,4484618365,109267.000,23.220,48875.406,29720
17:33:31.010,4484720354,109264.000,23.220,48875.406,29720
17:33:31.111,4484822353,109262.000,23.220,48875.406,29720
17:33:31.213,4484923359,109267.000,23.220,48875.406,29720
17:33:31.315,4485026354,109265.000,23.220,48875.406,29720
17:33:31.417,4485127357,109266.000,23.220,48875.406,29720
17:33:31.519,4485229356,109269.000,23.220,48875.406,29720
17:33:31.621,4485331358,109266.000,23.220,48875.406,29720
17:33:31.723,4485433354,109264.000,23.220,48875.406,29720
17:33:31.825,4485535355,109266.000,23.220,48875.406,29720
17:33:31.928,4485638371,109266.000,23.230,48875.406,29720
17:33:32.029,4485740353,109265.000,23.220,48875.406,29720
17:33:32.132,4485842358,109265.000,23.220,48875.406,29720
17:33:32.234,4485944352,109264.000,23.220,48875.406,29720
17:33:32.336,4486046355,109266.000,23.220,48875.406,29720
17:33:32.437,4486148356,109265.000,23.220,48875.406,29720
17:33:32.540,4486250371,109264.000,23.220,48875.426,29720
17:33:32.641,4486351357,109267.000,23.220,48875.406,29720
17:33:32.742,4486452358,109268.000,23.230,48875.426,29720
17:33:32.843,4486554354,109265.000,23.220,48875.426,29720
17:33:32.947,4486657359,109265.000,23.220,48875.426,29720
17:33:33.049,4486759359,109266.000,23.220,48875.406,29720
17:33:33.150,4486861365,109264.000,23.220,48875.406,29720
17:33:33.252,4486962355,109262.000,23.220,48875.406,29720
17:33:33.354,4487064359,109264.000,23.230,48875.406,29720
17:33:33.456,4487166356,109267.000,23.230,48875.406,29720
17:33:33.557,4487268365,109266.000,23.220,48875.406,29720
17:33:33.660,4487370359,109265.000,23.220,48875.406,29720
17:33:33.762,4487472359,109265.000,23.220,48875.406,29720
17:33:33.864,4487574356,109267.000,23.220,48875.406,29720
17:33:33.966,4487677355,109267.000,23.220,48875.406,29720
17:33:34.069,4487779356,109265.000,23.220,48875.426,29720
17:33:34.171,4487881364,109268.000,23.220,48875.406,29720
17:33:34.273,4487983352,109266.000,23.220,48875.406,29720
17:33:34.375,4488085361,109264.000,23.220,48875.426,29720
17:33:34.477,4488187355,109264.000,23.220,48875.406,29720
17:33:34.578,4488288356,109266.000,23.220,48875.426,29720
17:33:34.680,4488390365,109266.000,23.220,48875.406,29720
17:33:34.783,4488493358,109266.000,23.220,48875.406,29720
17:33:34.884,4488594327,109264.000,23.220,48875.406,29720
17:33:34.986,4488696356,109263.000,23.220,48875.406,29720
17:33:35.088,4488798363,109266.000,23.220,48875.406,29720
17:33:35.190,4488900356,109267.000,23.220,48875.406,29720
17:33:35.293,4489003359,109266.000,23.220,48875.406,29720
17:33:35.395,4489105359,109264.000,23.220,48875.406,29720
17:33:35.496,4489207359,109266.000,23.220,48875.406,29720
17:33:35.598,4489308354,109262.000,23.220,48875.406,29720
17:33:35.699,4489409361,109266.000,23.220,48875.406,29720
17:33:35.801,4489511359,109268.000,23.220,48875.406,29720
17:33:35.902,4489613359,109267.000,23.220,48875.426,29720
17:33:36.003,4489714356,109266.000,23.220,48875.406,29720
17:33:36.105,4489815357,109269.000,23.220,48875.406,29720
17:33:36.207,4489917360,109270.000,23.220,48875.406,29720
17:33:36.309,4490019351,109265.000,23.220,48875.406,29720
17:33:36.411,4490121359,109265.000,23.220,48875.406,29720
17:33:36.512,4490222365,109267.000,23.220,48875.406,29720
17:33:36.614,4490324354,109268.000,23.220,48875.406,29720
17:33:36.715,4490425361,109267.000,23.220,48875.406,29720
17:33:36.816,4490526359,109264.000,23.220,48875.406,29720
17:33:36.918,4490628356,109268.000,23.230,48875.406,29720
17:33:37.020,4490731362,109270.000,23.220,48875.406,29720
17:33:37.122,4490832355,109266.000,23.220,48875.406,29720
17:33:37.224,4490934355,109261.000,23.220,48875.426,29720
17:33:37.326,4491036361,109265.000,23.220,48875.426,29720
17:33:37.428,4491138369,109266.000,23.220,48875.406,29720
17:33:37.530,4491240358,109268.000,23.220,48875.406,29720
17:33:37.631,4491342356,109262.000,23.220,48875.406,29720
17:33:37.733,4491443350,109266.000,23.220,48875.406,29720
17:33:37.835,4491545364,109270.000,23.220,48875.406,29720
17:33:37.937,4491647357,109266.000,23.220,48875.426,29720
17:33:38.038,4491749355,109264.000,23.220,48875.406,29720
17:33:38.141,4491851357,109267.000,23.220,48875.406,29720
17:33:38.242,4491952361,109267.000,23.220,48875.426,29720
17:33:38.343,4492053355,109269.000,23.230,48875.406,29720
17:33:38.445,4492155359,109264.000,23.220,48875.406,29720
17:33:38.546,4492256364,109263.000,23.220,48875.406,29720
17:33:38.649,4492358366,109267.000,23.220,48875.406,29720
17:33:38.751,4492461358,109264.000,23.230,48875.406,29720
17:33:38.852,4492562367,109264.000,23.220,48875.406,29720
17:33:38.954,4492664356,109268.000,23.220,48875.406,29720
17:33:39.055,4492765358,109264.000,23.220,48875.426,29720
17:33:39.157,4492867364,109264.000,23.220,48875.406,29720
17:33:39.259,4492969364,109267.000,23.220,48875.406,29720
17:33:39.361,4493071365,109268.000,23.220,48875.406,29720
17:33:39.462,4493173362,109264.000,23.220,48875.406,29720
17:33:39.564,4493274365,109265.000,23.220,48875.406,29720
17:33:39.666,4493376356,109261.000,23.220,48875.406,29720
17:33:39.768,4493478359,109266.000,23.220,48875.406,29720
17:33:39.870,4493580353,109265.000,23.220,48875.406,29720
17:33:39.974,4493682359,109264.000,23.220,48875.406,29720
17:33:40.076,4493787366,109265.000,23.220,48875.406,29720
17:33:40.178,4493888369,109267.000,23.220,48875.406,29720
17:33:40.280,4493990360,109265.000,23.220,48875.406,29720
17:33:40.382,4494093356,109265.000,23.220,48875.406,29720
17:33:40.483,4494194361,109265.000,23.220,48875.406,29720
17:33:40.585,4494296359,109264.000,23.220,48875.426,29720
17:33:40.688,4494398357,109266.000,23.220,48875.406,29720
17:33:40.790,4494500352,109267.000,23.220,48875.406,29720
17:33:40.892,4494602360,109266.000,23.220,48875.406,29720
17:33:40.994,4494704352,109266.000,23.220,48875.406,29720
17:33:41.097,4494807352,109262.000,23.220,48875.406,29720
17:33:41.198,4494908360,109264.000,23.220,48875.406,29720
17:33:41.300,4495010355,109264.000,23.220,48875.406,29720
17:33:41.401,4495111359,109264.000,23.220,48875.406,29720
17:33:41.503,4495213354,109265.000,23.220,48875.406,29720
17:33:41.605,4495315355,109265.000,23.220,48875.406,29720
17:33:41.707,4495417352,109267.000,23.220,48875.406,29720
17:33:41.809,4495519355,109266.000,23.220,48875.406,29720
17:33:41.911,4495621355,109266.000,23.220,48875.406,29720
17:33:42.013,4495723356,109268.000,23.220,48875.406,29720
17:33:42.115,4495825355,109267.000,23.220,48875.406,29720
17:33:42.217,4495927357,109265.000,23.220,48875.426,29720
17:33:42.319,4496029371,109266.000,23.220,48875.426,29720
17:33:42.420,4496131355,109265.000,23.220,48875.426,29720
17:33:42.522,4496232364,109265.000,23.220,48875.406,29720
17:33:42.624,4496334354,109266.000,23.220,48875.406,29720
17:33:42.726,4496436355,109263.000,23.220,48875.406,29720
17:33:42.827,4496538356,109267.000,23.220,48875.406,29720
17:33:42.930,4496640357,109264.000,23.220,48875.406,29720
17:33:43.031,4496741356,109265.000,23.220,48875.406,29720
17:33:43.133,4496843359,109264.000,23.220,48875.406,29720
17:33:43.235,4496945360,109263.000,23.220,48875.406,29720
17:33:43.337,4497047373,109265.000,23.220,48875.406,29720
17:33:43.438,4497148356,109262.000,23.220,48875.406,29720
17:33:43.540,4497250354,109263.000,23.220,48875.406,29720
17:33:43.642,4497352358,109266.000,23.220,48875.406,29720
17:33:43.744,4497454356,109268.000,23.220,48875.406,29720
17:33:43.845,4497556358,109262.000,23.220,48875.406,29720
17:33:43.947,4497658368,109266.000,23.220,48875.406,29720
17:33:44.050,4497760366,109266.000,23.220,48875.406,29720
17:33:44.152,4497862370,109263.000,23.220,48875.406,29720
17:33:44.254,4497964364,109268.000,23.220,48875.406,29720
17:33:44.357,4498067361,109264.000,23.220,48875.406,29720
17:33:44.457,4498168354,109271.000,23.220,48875.406,29720
17:33:44.560,4498270353,109262.000,23.220,48875.406,29720
17:33:44.662,4498372354,109263.000,23.220,48875.426,29720
17:33:44.764,4498474350,109263.000,23.220,48875.406,29720
17:33:44.866,4498576356,109264.000,23.220,48875.406,29720
17:33:44.968,4498678361,109264.000,23.220,48875.406,29720
17:33:45.070,4498780358,109263.000,23.220,48875.406,29720
17:33:45.171,4498881356,109265.000,23.220,48875.406,29720
17:33:45.273,4498983357,109262.000,23.220,48875.426,29720
17:33:45.375,4499085358,109267.000,23.220,48875.426,29720
17:33:45.477,4499187361,109263.000,23.220,48875.426,29720
17:33:45.579,4499289358,109264.000,23.220,48875.406,29720
17:33:45.681,4499391358,109262.000,23.220,48875.406,29720
17:33:45.783,4499493360,109266.000,23.220,48875.426,29720
17:33:45.885,4499595360,109264.000,23.220,48875.406,29720
17:33:45.989,4499698358,109261.000,23.220,48875.406,29720
17:33:46.091,4499801359,109265.000,23.220,48875.426,29720
17:33:46.192,4499903357,109263.000,23.220,48875.406,29720
17:33:46.294,4500005354,109266.000,23.220,48875.406,29720
17:33:46.396,4500106360,109263.000,23.220,48875.406,29720
17:33:46.497,4500207360,109265.000,23.220,48875.406,29720
17:33:46.599,4500309356,109265.000,23.220,48875.406,29720
17:33:46.700,4500410360,109262.000,23.220,48875.406,29720
17:33:46.802,4500512354,109263.000,23.220,48875.406,29720
17:33:46.903,4500613355,109264.000,23.220,48875.406,29720
17:33:47.107,4500817350,109265.000,23.220,48875.406,29727
17:33:47.210,4500920360,109263.000,23.220,48864.723,29727
17:33:47.311,4501021356,109264.000,23.220,48862.871,29727
17:33:47.413,4501123350,109268.000,23.220,48862.848,29727
17:33:47.618,4501328348,109262.000,23.220,48862.824,29734
17:33:47.719,4501430355,109266.000,23.220,48852.004,29734
17:33:47.821,4501531355,109264.000,23.220,48850.141,29734
17:33:47.923,4501633356,109266.000,23.220,48850.164,29734
17:33:48.127,4501837350,109263.000,23.220,48850.164,29741
17:33:48.228,4501938367,109264.000,23.220,48839.184,29741
17:33:48.330,4502040357,109267.000,23.220,48837.496,29741
17:33:48.431,4502141352,109264.000,23.220,48837.520,29741
17:33:48.635,4502345348,109266.000,23.220,48837.520,29748
17:33:48.737,4502447358,109263.000,23.220,48826.988,29748
17:33:48.839,4502549360,109267.000,23.220,48826.988,29748
17:33:48.941,4502651353,109265.000,23.220,48824.824,29748
17:33:49.145,4502855352,109267.000,23.220,48824.848,29755
17:33:49.247,4502957356,109264.000,23.220,48814.453,29755
17:33:49.349,4503059363,109264.000,23.220,48812.312,29755
17:33:49.451,4503161364,109265.000,23.220,48812.312,29755
17:33:49.653,4503363368,109261.000,23.220,48812.312,29762
17:33:49.756,4503466367,109265.000,23.220,48801.348,29762
17:33:49.858,4503568363,109267.000,23.220,48799.676,29762
17:33:49.959,4503669361,109265.000,23.220,48799.699,29762
17:33:50.163,4503873355,109262.000,23.220,48799.699,29769
17:33:50.265,4503975368,109266.000,23.220,48789.047,29769
17:33:50.367,4504077360,109268.000,23.220,48787.074,29769
17:33:50.469,4504179363,109263.000,23.220,48787.098,29769
17:33:50.673,4504384358,109268.000,23.220,48787.098,29776
17:33:50.776,4504486359,109265.000,23.220,48775.676,29776
17:33:50.878,4504588358,109261.000,23.220,48774.445,29776
17:33:50.980,4504690361,109264.000,23.220,48774.445,29776
17:33:51.191,4504901347,109265.000,23.220,48774.469,29783
17:33:51.292,4505002355,109266.000,23.220,48761.891,29783
17:33:51.395,4505105357,109266.000,23.230,48761.891,29783
17:33:51.497,4505207357,109266.000,23.220,48761.867,29783
17:33:51.700,4505410349,109265.000,23.220,48761.867,29790
17:33:51.802,4505512359,109265.000,23.210,48761.867,29790
17:33:51.904,4505614362,109266.000,23.220,48749.309,29790
17:33:52.006,4505716356,109264.000,23.220,48749.293,29790
17:33:52.211,4505921342,109268.000,23.220,48749.293,29797
17:33:52.313,4506023354,109267.000,23.220,48749.293,29797
17:33:52.415,4506125359,109267.000,23.220,48736.672,29797
17:33:52.516,4506226359,109265.000,23.220,48736.691,29797
17:33:52.720,4506430344,109264.000,23.220,48736.691,29804
17:33:52.822,4506532363,109267.000,23.220,48736.691,29804
17:33:52.925,4506635373,109263.000,23.220,48724.023,29804
17:33:53.027,4506737360,109264.000,23.220,48724.047,29804
17:33:53.233,4506943358,109262.000,23.220,48724.070,29811
17:33:53.335,4507045364,109267.000,23.220,48712.754,29811
17:33:53.437,4507147361,109265.000,23.220,48711.469,29811
17:33:53.538,4507248358,109267.000,23.220,48711.488,29811
17:33:53.742,4507452349,109265.000,23.220,48711.488,29818
17:33:53.844,4507554363,109264.000,23.220,48699.922,29818
17:33:53.945,4507655363,109267.000,23.220,48698.910,29818
17:33:54.047,4507757359,109265.000,23.220,48698.910,29818
17:33:54.251,4507961360,109267.000,23.220,48698.910,29825
17:33:54.353,4508063367,109269.000,23.220,48686.469,29825
17:33:54.455,4508165357,109268.000,23.220,48686.469,29825
17:33:54.557,4508267369,109263.000,23.220,48686.266,29825
17:33:54.762,4508472348,109266.000,23.230,48686.266,29832
17:33:54.863,4508573355,109266.000,23.220,48675.684,29832
17:33:54.963,4508674369,109264.000,23.220,48673.648,29832
17:33:55.065,4508775366,109264.000,23.220,48673.648,29832
17:33:55.269,4508979351,109265.000,23.220,48673.691,29839
17:33:55.371,4509081356,109266.000,23.220,48662.684,29839
17:33:55.472,4509182356,109262.000,23.220,48661.090,29839
17:33:55.573,4509284359,109267.000,23.220,48661.113,29839
17:33:55.778,4509488359,109264.000,23.220,48661.113,29846
17:33:55.879,4509589367,109262.000,23.220,48650.285,29846
17:33:55.981,4509691358,109265.000,23.220,48648.465,29846
17:33:56.082,4509792354,109265.000,23.220,48648.488,29846
17:33:56.287,4509997349,109261.000,23.220,48648.488,29853
17:33:56.390,4510099358,109265.000,23.220,48636.207,29853
17:33:56.492,4510202355,109266.000,23.220,48635.910,29853
17:33:56.593,4510303361,109264.000,23.220,48635.910,29853
17:33:56.796,4510506348,109264.000,23.220,48635.910,29860
17:33:56.897,4510607360,109268.000,23.220,48623.551,29860
17:33:56.999,4510709351,109266.000,23.220,48623.551,29860
17:33:57.101,4510811357,109266.000,23.220,48623.270,29860
17:33:57.305,4511015349,109266.000,23.220,48623.270,29867
17:33:57.406,4511116353,109266.000,23.220,48611.375,29867
17:33:57.508,4511218358,109265.000,23.220,48610.672,29867
17:33:57.610,4511320362,109265.000,23.220,48610.672,29867
17:33:57.813,4511523347,109264.000,23.220,48610.672,29874
17:33:57.915,4511625365,109265.000,23.220,48600.180,29874
17:33:58.017,4511727360,109268.000,23.220,48598.098,29874
17:33:58.119,4511829354,109263.000,23.220,48598.055,29874
17:33:58.323,4512033345,109266.000,23.220,48598.078,29881
17:33:58.425,4512135361,109267.000,23.220,48587.059,29881
17:33:58.526,4512236368,109265.000,23.220,48585.453,29881
17:33:58.628,4512338354,109265.000,23.220,48585.477,29881
17:33:58.833,4512543349,109266.000,23.220,48585.500,29888
17:33:58.935,4512645367,109267.000,23.220,48574.090,29888
17:33:59.036,4512746361,109265.000,23.220,48572.859,29888
17:33:59.138,4512848363,109266.000,23.220,48572.879,29888
17:33:59.343,4513053357,109265.000,23.220,48572.902,29895
17:33:59.445,4513155374,109266.000,23.220,48562.461,29895
17:33:59.546,4513256362,109269.000,23.220,48560.258,29895
17:33:59.648,4513358359,109265.000,23.220,48560.258,29895
17:33:59.851,4513561352,109265.000,23.220,48560.277,29902
17:33:59.952,4513662360,109266.000,23.220,48549.629,29902
17:34:00.053,4513763356,109267.000,23.220,48547.715,29902
17:34:00.155,4513865357,109265.000,23.230,48547.715,29902
17:34:00.361,4514071359,109262.000,23.220,48547.715,29909
17:34:00.463,4514173359,109267.000,23.220,48536.453,29909
17:34:00.564,4514274354,109267.000,23.220,48535.098,29909
17:34:00.666,4514376356,109266.000,23.230,48535.098,29909
17:34:00.871,4514581356,109269.000,23.230,48535.121,29916
17:34:00.973,4514683356,109264.000,23.220,48523.797,29916
17:34:01.075,4514785353,109264.000,23.220,48522.453,29916
17:34:01.177,4514887355,109265.000,23.220,48522.477,29916
17:34:01.381,4515091349,109267.000,23.220,48522.496,29923
17:34:01.482,4515193356,109259.000,23.220,48511.086,29923
17:34:01.585,4515295358,109265.000,23.220,48509.848,29923
17:34:01.685,4515396357,109269.000,23.220,48509.867,29923
17:34:01.889,4515599350,109261.000,23.220,48509.867,29930
17:34:01.991,4515701356,109268.000,23.220,48499.227,29930
17:34:02.092,4515802359,109264.000,23.220,48497.316,29930
17:34:02.193,4515903355,109265.000,23.220,48497.316,29930
17:34:02.397,4516107344,109268.000,23.230,48497.316,29937
17:34:02.499,4516209357,109265.000,23.220,48486.414,29937
17:34:02.601,4516311357,109267.000,23.220,48484.691,29937
17:34:02.703,4516413359,109265.000,23.220,48484.715,29937
17:34:02.907,4516617347,109267.000,23.220,48484.715,29944
17:34:03.009,4516719358,109266.000,23.220,48473.070,29944
17:34:03.111,4516821360,109263.000,23.220,48472.031,29944
17:34:03.213,4516923357,109267.000,23.220,48472.055,29944
17:34:03.417,4517127346,109265.000,23.220,48472.055,29951
17:34:03.519,4517229366,109265.000,23.220,48461.902,29951
17:34:03.621,4517331365,109264.000,23.220,48459.582,29951
